exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,1000,False,mse_error_with_intercept,0.0910779362190647,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,1000,False,running_time_train,88.88936424255371,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,1000,False,running_time_pred,0.190534353256226,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,angular_error,0.04852273388781667,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,mse_error,0.016770190534976,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,angular_error_with_intercept,0.0505746225857341,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,mse_error_with_intercept,0.014111962196341,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,running_time_train,117.977254867554,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,5000,False,running_time_pred,0.216435432434082,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,angular_error,0.07171874956175352,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,mse_error,0.0182307819740703,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,angular_error_with_intercept,0.0728036073357527,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,mse_error_with_intercept,0.0152990065232403,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,running_time_train,174.62816429138195,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,10000,False,running_time_pred,0.202454090118408,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,angular_error,0.04402648491871664,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,mse_error,0.0041937220876742,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,angular_error_with_intercept,0.0440278758422564,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,mse_error_with_intercept,0.0034948647597041,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,running_time_train,636.7518780231479,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.IMP.M,50000,False,running_time_pred,0.304862499237061,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,angular_error,0.22456759319279282,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,mse_error,0.1609559881696212,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,angular_error_with_intercept,0.2541021433675387,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,mse_error_with_intercept,0.1394415163971869,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,running_time_train,43.19219636917112,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,100,False,running_time_pred,0.197747468948364,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,angular_error,0.3024553917835593,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,mse_error,0.319406202802046,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,angular_error_with_intercept,0.4443198362997613,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,mse_error_with_intercept,0.2903260978120678,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,running_time_train,52.684693813324,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,500,False,running_time_pred,0.205011129379272,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,angular_error,0.24238475775269233,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,mse_error,0.3138996369658179,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,angular_error_with_intercept,0.3046865169632236,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,mse_error_with_intercept,0.2685641230125215,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,running_time_train,52.13132190704351,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,1000,False,running_time_pred,0.192856550216675,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,angular_error,0.1538957464672728,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,mse_error,0.2468499556285994,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,angular_error_with_intercept,0.1555505534550307,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,mse_error_with_intercept,0.2058315996705887,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,running_time_train,91.5671937465668,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,5000,False,running_time_pred,0.5691847801208499,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,angular_error,0.19372334295860769,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,mse_error,0.2728690506144501,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,angular_error_with_intercept,0.1946314192523443,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,mse_error_with_intercept,0.2274700785525909,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,running_time_train,115.213442087173,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,10000,False,running_time_pred,0.206137895584106,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,angular_error,0.2082719587808894,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,mse_error,0.2742552967952392,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,angular_error_with_intercept,0.2082758273467107,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,mse_error_with_intercept,0.2285464456544857,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,running_time_train,484.5441932678221,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.M.IMP.M,50000,False,running_time_pred,0.341944694519043,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,angular_error,0.3492289248833943,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,mse_error,0.1241169871683492,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,angular_error_with_intercept,0.3527130509636208,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,mse_error_with_intercept,0.1055933927754376,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,running_time_train,55.05135631561279,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,100,False,running_time_pred,0.211380958557129,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,angular_error,0.3179957995102262,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,mse_error,0.1711983838509042,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,angular_error_with_intercept,0.3912764258486504,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,mse_error_with_intercept,0.165706906295292,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,running_time_train,79.97835731506349,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,500,False,running_time_pred,0.200971603393555,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,angular_error,0.17540419835144055,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,mse_error,0.1084715023488592,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,angular_error_with_intercept,0.2161171023741522,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,mse_error_with_intercept,0.0975467129067848,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,running_time_train,89.52216076850891,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,1000,False,running_time_pred,0.633052825927734,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,angular_error,0.07271536141027653,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,mse_error,0.0247421750153826,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,angular_error_with_intercept,0.0748185585871819,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,mse_error_with_intercept,0.0208179926333828,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,running_time_train,121.709601640701,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,5000,False,running_time_pred,0.215373754501343,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,angular_error,0.08729154749782872,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,mse_error,0.0227570788020441,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,angular_error_with_intercept,0.0877825935410896,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,mse_error_with_intercept,0.0190215380726049,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,running_time_train,172.938856124878,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,10000,False,running_time_pred,0.24919056892395,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,angular_error,0.06949736703485408,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,mse_error,0.0118529519190176,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,angular_error_with_intercept,0.0695062342278684,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,mse_error_with_intercept,0.0098783570488476,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,running_time_train,623.812711000443,all
SimA,SimA_rep4_n115000_d5_corr65_NA25,MICE.RF.10.Y.M.IMP.M,50000,False,running_time_pred,0.360910654067993,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,angular_error,0.5273202463022986,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,mse_error,0.3009496571637018,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,angular_error_with_intercept,0.5302326337653847,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,mse_error_with_intercept,0.25407758619901,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,running_time_train,0.203023195266724,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,100,False,running_time_pred,0.0061595439910888,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,angular_error,0.3033434665048724,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,mse_error,0.2597060519627099,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,angular_error_with_intercept,0.3063263118354887,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,mse_error_with_intercept,0.2169193316476608,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,running_time_train,0.821649312973022,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,500,False,running_time_pred,0.0126388072967529,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,angular_error,0.29021056055873357,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,mse_error,0.2860738590030111,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,angular_error_with_intercept,0.290411778492428,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,mse_error_with_intercept,0.2384228172834912,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,running_time_train,0.5838446617126459,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,1000,False,running_time_pred,0.0283551216125488,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,angular_error,0.14496842679098215,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,mse_error,0.2036142440835217,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,angular_error_with_intercept,0.1452890976266788,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,mse_error_with_intercept,0.1697049760857673,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,running_time_train,0.344345569610596,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,5000,False,running_time_pred,0.0075712203979492,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,angular_error,0.11252371643644836,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mse_error,0.2149447350706848,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,angular_error_with_intercept,0.1138113190750716,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,mse_error_with_intercept,0.1791980109570687,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,running_time_train,0.480462551116943,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,10000,False,running_time_pred,0.01296067237854,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,angular_error,0.12520532612499213,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mse_error,0.2127408706088223,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,angular_error_with_intercept,0.1253581028571488,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,mse_error_with_intercept,0.1772943939165845,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,running_time_train,1.83423948287964,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.IMP,50000,False,running_time_pred,0.0226597785949707,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,angular_error,0.6485802833908891,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mse_error,4.343235298399558,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,angular_error_with_intercept,0.6490015140726837,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,mse_error_with_intercept,3.623547242332597,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,running_time_train,0.306291818618774,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,100,False,running_time_pred,0.0082652568817138,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,angular_error,0.3406388721497728,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mse_error,0.1159746650703477,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,angular_error_with_intercept,0.3456127221159528,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,mse_error_with_intercept,0.0993332359485251,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,running_time_train,0.674538373947144,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,500,False,running_time_pred,0.0079174041748046,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,angular_error,0.12439915635629652,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,mse_error,0.0160485146761513,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,angular_error_with_intercept,0.1244690902740958,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,mse_error_with_intercept,0.0133889010964359,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,running_time_train,0.350419759750366,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,1000,False,running_time_pred,0.008164644241333,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,angular_error,0.05030509612706583,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,mse_error,0.0029575205386384,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,angular_error_with_intercept,0.0505113102808904,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,mse_error_with_intercept,0.00248192276539,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,running_time_train,0.7878658771514889,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,5000,False,running_time_pred,0.0094146728515625,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,angular_error,0.053638483050812306,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,mse_error,0.0054328544754206,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,angular_error_with_intercept,0.0554596405802237,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,mse_error_with_intercept,0.0046827127315772,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,running_time_train,0.7368590831756591,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,10000,False,running_time_pred,0.0110738277435303,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,angular_error,0.01115432292020202,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,mse_error,0.0014222125915026,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,angular_error_with_intercept,0.011359389377016,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,mse_error_with_intercept,0.0011888948716467,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,running_time_train,2.86819100379944,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.IMP,50000,False,running_time_pred,0.0280287265777588,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,angular_error,0.6470768115824403,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,mse_error,0.4108590818807549,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,angular_error_with_intercept,0.6543566038874311,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,mse_error_with_intercept,0.3515966818654903,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,running_time_train,0.359521627426147,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,100,False,running_time_pred,0.0137259960174561,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,angular_error,0.28001859634261744,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,mse_error,0.205051086424816,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,angular_error_with_intercept,0.283011266625883,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,mse_error_with_intercept,0.1714393518645906,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,running_time_train,0.3597216606140139,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,500,False,running_time_pred,0.0140984058380127,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,angular_error,0.28245080626811564,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,mse_error,0.3143572311684541,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,angular_error_with_intercept,0.2834872845106488,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,mse_error_with_intercept,0.2620875762212856,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,running_time_train,0.468562602996826,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,1000,False,running_time_pred,0.0369117259979248,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,angular_error,0.12168232779187067,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,mse_error,0.2053130522313015,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,angular_error_with_intercept,0.1223072138987596,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,mse_error_with_intercept,0.1711365141218318,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,running_time_train,0.534073114395142,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,5000,False,running_time_pred,0.0102043151855469,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,angular_error,0.1008962645474361,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,mse_error,0.1979466112446516,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,angular_error_with_intercept,0.1028552266744151,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,mse_error_with_intercept,0.1650681684089307,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,running_time_train,1.0898289680481,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,10000,False,running_time_pred,0.0120654106140137,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,angular_error,0.12403572194865549,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,mse_error,0.2091418002192973,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,angular_error_with_intercept,0.1241385697743735,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,mse_error_with_intercept,0.1742918185496699,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,running_time_train,2.9142458438873304,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.M.IMP,50000,False,running_time_pred,0.0295093059539795,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,angular_error,0.7864656764562857,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,mse_error,2.9900592352184705,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,angular_error_with_intercept,0.7864663267339964,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,mse_error_with_intercept,2.4917217316375893,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,running_time_train,0.4426131248474121,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,100,False,running_time_pred,0.0096495151519775,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,angular_error,0.15328210875036888,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,mse_error,0.0618450126588552,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,angular_error_with_intercept,0.153587403574865,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,mse_error_with_intercept,0.0515895317213197,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,running_time_train,0.775837898254395,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,500,False,running_time_pred,0.0098171234130859,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,1000,False,angular_error,0.1501934021189301,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,1000,False,mse_error,0.0354292660033438,all
SimA,SimA_rep5_n115000_d5_corr65_NA25,MICE.1.Y.M.IMP,1000,False,angular_error_with_intercept,0.1504648909357421,all
