set_up,method,n_train,estimated_beta,file_name,running_time_train,running_time_pred,running_datetime,sim,replicate,n,d,corr,prop_NA,center_X,true_beta,pred_beta,pred_intercept,true_intercept,angular_error,mse_error,angular_error_with_intercept,mse_error_with_intercept
SimF_rep7_n115000_d25_corrMIXTURE_NA25,Mean.IMP.M,5000,"[[1.19718534752829, -0.488471444932392, -0.537952533991694, -0.894416623353651, 0.687942028859863, -2.07778636466357, 1.50587198080775, -0.573727571531154, 0.428842504233727, -0.199341546204957, 1.08408228946153, -1.37133229851617, -0.311790222261609, -0.207811175060527, 0.73946554136055, -0.830898586093906, -0.358907114861268, -0.634927449332519, 0.130769678290682, 0.462202265046065, -0.829646344437708, 1.44326218004414, 0.423367297841635, 0.56202731539026, 0.69438295236944, -3.44568061030766, 3.74707148612162, 0.138968189039125, -0.177099547839416, -1.62840333954326, 0.0169858421203601, -0.387651417716235, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-0.546547675265574]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_Mean.IMP.M_5000,0.156034231185913,0.16599893569946306,2025-06-17 10:33:58.439202,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.19718534752829, -0.488471444932392, -0.537952533991694, -0.894416623353651, 0.687942028859863, -2.07778636466357, 1.50587198080775, -0.573727571531154, 0.428842504233727, -0.199341546204957, 1.08408228946153, -1.37133229851617, -0.311790222261609, -0.207811175060527, 0.73946554136055, -0.830898586093906, -0.358907114861268, -0.634927449332519, 0.130769678290682, 0.462202265046065, -0.829646344437708, 1.44326218004414, 0.423367297841635, 0.56202731539026, 0.69438295236944]",-0.546547675265574,0.0,0.19295567505299369,0.07391889585181265,0.22879611756501442,0.08256487529359692
SimF_rep7_n115000_d25_corrMIXTURE_NA25,Mean.IMP.M,10000,"[[1.22845600514146, -0.446560319252091, -0.521920825107358, -0.786273103174466, 0.667417744079338, -1.93967957172108, 1.35691307644118, -0.592646396222238, 0.387926382614057, -0.195767559761299, 1.07063882966629, -1.4049890286105, -0.25468208477546, -0.300294866799924, 0.682610769652601, -0.80122395282682, -0.25332246807276, -0.638860570323245, 0.0495902994973748, 0.513055470996187, -0.998840639700284, 1.18948671102431, 0.488151679827642, 0.51546954902987, 0.630458014149794, -3.37986018891984, 3.74087978542154, -0.255476201191216, -0.047378940710392, -0.998386844895447, -0.156251573260143, 0.105961243397434, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-0.755791161313389]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_Mean.IMP.M_10000,0.33420729637146,0.167586326599121,2025-06-17 10:33:58.120623,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.22845600514146, -0.446560319252091, -0.521920825107358, -0.786273103174466, 0.667417744079338, -1.93967957172108, 1.35691307644118, -0.592646396222238, 0.387926382614057, -0.195767559761299, 1.07063882966629, -1.4049890286105, -0.25468208477546, -0.300294866799924, 0.682610769652601, -0.80122395282682, -0.25332246807276, -0.638860570323245, 0.0495902994973748, 0.513055470996187, -0.998840639700284, 1.18948671102431, 0.488151679827642, 0.51546954902987, 0.630458014149794]",-0.7557911613133891,0.0,0.13929194866123903,0.07339498491970274,0.22566657594912243,0.0925421116350773
SimF_rep7_n115000_d25_corrMIXTURE_NA25,Mean.IMP.M,50000,"[[1.26802722881079, -0.453927619363097, -0.486584512449878, -0.799478837488288, 0.65266750882537, -1.95412832152908, 1.35005543303929, -0.618245879975782, 0.290763199804383, -0.217357125956687, 1.05298622605788, -1.43157706637408, -0.297518394612615, -0.28254203954563, 0.785863654398745, -0.749283461663334, -0.192724478916469, -0.624580439069399, -0.0602089332865503, 0.447383689797389, -0.961248507791785, 1.0274593336884, 0.515497224156143, 0.455492908937607, 0.631980074330755, -3.52689428952983, 4.05585641002477, -0.490674883055319, 0.0495468866244035, -0.959211023420989, 0.0537008290110499, 0.31585130116797, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-0.811185706198238]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_Mean.IMP.M_50000,1.88657569885254,0.15894889831543,2025-06-17 10:34:16.944621,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.26802722881079, -0.453927619363097, -0.486584512449878, -0.799478837488288, 0.65266750882537, -1.95412832152908, 1.35005543303929, -0.618245879975782, 0.290763199804383, -0.217357125956687, 1.05298622605788, -1.43157706637408, -0.297518394612615, -0.28254203954563, 0.785863654398745, -0.749283461663334, -0.192724478916469, -0.624580439069399, -0.0602089332865503, 0.447383689797389, -0.961248507791785, 1.0274593336884, 0.515497224156143, 0.455492908937607, 0.631980074330755]",-0.8111857061982379,0.0,0.10319228300319655,0.06959792274112044,0.2184007753297909,0.09222962763339787
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,100,"[[3.48056165269063, -2.0345882652006, -1.79846510291011, -3.05635136579907, -0.229442815595371, -4.08980882609851, 3.74928425785866, -0.256773083670426, -0.380012934951257, -0.146616616897824, 3.24913639409081, -1.00507563615873, -1.01847201156638, 0.899214880007747, -0.383018114622227, -2.65750968614399, -1.23190322504851, -0.53594167384675, -1.27526455692892, 0.677020629853186, -1.51845463670103, 2.70537301431958, -0.423399827853856, 0.832907793254602, 1.37179794840385], [-1.0788433931006]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_100,0.00761723518371582,0.0131845474243164,2025-06-17 10:34:00.545967,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[3.48056165269063, -2.0345882652006, -1.79846510291011, -3.05635136579907, -0.229442815595371, -4.08980882609851, 3.74928425785866, -0.256773083670426, -0.380012934951257, -0.146616616897824, 3.24913639409081, -1.00507563615873, -1.01847201156638, 0.899214880007747, -0.383018114622227, -2.65750968614399, -1.23190322504851, -0.53594167384675, -1.27526455692892, 0.677020629853186, -1.51845463670103, 2.70537301431958, -0.423399827853856, 0.832907793254602, 1.37179794840385]",-1.0788433931005998,0.0,0.6110740615506282,1.5612463949500974,0.6195295439153959,1.5459639592534329
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,500,"[[0.866010149892132, -1.26030837206589, -1.15963383697947, -1.12356538498103, 0.938303972292841, -1.92679204303407, 1.90094122100951, -0.634638176344983, -0.389806180710478, -0.514652727903032, 1.15394115261032, -1.6185199540546, 0.243841569958068, -0.213107255901635, 0.350772070826348, -1.37837448063038, 0.0113510814049315, -0.878748449766462, 0.100431790323235, 0.670524550579326, -0.573382003979825, 1.39629899492148, 1.06320664263695, 0.747486192069024, 0.694220317066831], [0.35951543408517]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_500,0.0111110210418701,0.0089418888092041,2025-06-17 10:34:01.456614,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[0.866010149892132, -1.26030837206589, -1.15963383697947, -1.12356538498103, 0.938303972292841, -1.92679204303407, 1.90094122100951, -0.634638176344983, -0.389806180710478, -0.514652727903032, 1.15394115261032, -1.6185199540546, 0.243841569958068, -0.213107255901635, 0.350772070826348, -1.37837448063038, 0.0113510814049315, -0.878748449766462, 0.100431790323235, 0.670524550579326, -0.573382003979825, 1.39629899492148, 1.06320664263695, 0.747486192069024, 0.694220317066831]",0.35951543408516995,0.0,0.38065123395755396,0.16005796291878913,0.3868556856939961,0.1588730930890452
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,1000,"[[1.6008224385663, -0.867109219815529, -1.08970916975009, -1.09847814815302, 0.760661092052283, -1.86096493503037, 1.64850327967715, -0.473900053699332, -0.17216198650489, -0.541330372886059, 1.0911039601922, -1.51416006443979, 0.255237593084665, -0.0625457231963873, 0.416303883107812, -1.31779933430118, -0.270168236552406, -0.879595886827407, 0.0469423828954833, 0.761272196760785, -0.287043829147737, 1.43634991539595, 0.538967341067564, 0.638685733214099, 0.805490824896034], [0.0922057427175856]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_1000,0.0207834243774414,0.00967240333557129,2025-06-17 10:34:05.17609,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.6008224385663, -0.867109219815529, -1.08970916975009, -1.09847814815302, 0.760661092052283, -1.86096493503037, 1.64850327967715, -0.473900053699332, -0.17216198650489, -0.541330372886059, 1.0911039601922, -1.51416006443979, 0.255237593084665, -0.0625457231963873, 0.416303883107812, -1.31779933430118, -0.270168236552406, -0.879595886827407, 0.0469423828954833, 0.761272196760785, -0.287043829147737, 1.43634991539595, 0.538967341067564, 0.638685733214099, 0.805490824896034]",0.0922057427175856,0.0,0.3464698269734336,0.1355078797037189,0.3469725510808788,0.1306230342916567
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,5000,"[[1.29513914542329, -0.455691704120976, -0.833140460069503, -1.1471303656106, 0.523413465862012, -1.9462309599319, 1.34229207030881, -0.290422801727786, 0.130551571404808, -0.359514230275642, 1.16316687762231, -1.19459526706878, 0.110999744637135, -0.126780082817913, 0.354303139138371, -1.11730347068633, -0.4357037166179, -0.937976122084908, 0.178191697764684, 0.799282790724154, -0.317866915553512, 1.29071915961463, 0.29902067099176, 0.780500459495803, 0.635289591488692], [-0.100064208121107]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_5000,0.0478682518005371,0.0089569091796875,2025-06-17 10:34:06.477563,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.29513914542329, -0.455691704120976, -0.833140460069503, -1.1471303656106, 0.523413465862012, -1.9462309599319, 1.34229207030881, -0.290422801727786, 0.130551571404808, -0.359514230275642, 1.16316687762231, -1.19459526706878, 0.110999744637135, -0.126780082817913, 0.354303139138371, -1.11730347068633, -0.4357037166179, -0.937976122084908, 0.178191697764684, 0.799282790724154, -0.317866915553512, 1.29071915961463, 0.29902067099176, 0.780500459495803, 0.635289591488692]",-0.100064208121107,0.0,0.34794458581227505,0.15557611741594,0.3486785048246618,0.149977530044054
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,10000,"[[1.34302500618124, -0.33582245343414, -0.877218485907263, -1.04883302460501, 0.543580691085546, -1.81302648800059, 1.13579610537131, -0.329790869391555, 0.0801503863399938, -0.381786850181827, 1.13066478996723, -1.2337617349241, 0.132584936234644, -0.198497413694423, 0.298344981954066, -1.08656209382983, -0.341498231140394, -0.930249512303223, 0.107946296767601, 0.816695179600499, -0.507318442471419, 1.19670561176808, 0.347548248002822, 0.742394661531752, 0.534623301984182], [-0.111294733610367]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_10000,0.0848870277404785,0.0130889415740967,2025-06-17 10:34:07.345587,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.34302500618124, -0.33582245343414, -0.877218485907263, -1.04883302460501, 0.543580691085546, -1.81302648800059, 1.13579610537131, -0.329790869391555, 0.0801503863399938, -0.381786850181827, 1.13066478996723, -1.2337617349241, 0.132584936234644, -0.198497413694423, 0.298344981954066, -1.08656209382983, -0.341498231140394, -0.930249512303223, 0.107946296767601, 0.816695179600499, -0.507318442471419, 1.19670561176808, 0.347548248002822, 0.742394661531752, 0.534623301984182]",-0.11129473361036699,0.0,0.3323644417483016,0.15710247002968902,0.3333962320430118,0.1515364718642934
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP,50000,"[[1.3551137617227, -0.310104485602718, -0.854841801173474, -1.0551932706972, 0.504439114470487, -1.80865539584706, 1.15356416569895, -0.336884703474636, 0.0116514949118184, -0.43751618088736, 1.06509376481244, -1.19509707906647, 0.165659305329056, -0.173259817175536, 0.369382588310148, -1.05772189618611, -0.27103512695871, -0.913641147099179, -0.0236843125064364, 0.76884609015469, -0.421615043194548, 1.09591853571281, 0.360647721262318, 0.680351105629399, 0.497714641999771], [-0.119145646761895]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP_50000,0.7538752555847171,0.009641647338867193,2025-06-17 10:34:15.935071,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.3551137617227, -0.310104485602718, -0.854841801173474, -1.0551932706972, 0.504439114470487, -1.80865539584706, 1.15356416569895, -0.336884703474636, 0.0116514949118184, -0.43751618088736, 1.06509376481244, -1.19509707906647, 0.165659305329056, -0.173259817175536, 0.369382588310148, -1.05772189618611, -0.27103512695871, -0.913641147099179, -0.0236843125064364, 0.76884609015469, -0.421615043194548, 1.09591853571281, 0.360647721262318, 0.680351105629399, 0.497714641999771]",-0.11914564676189501,0.0,0.32933008559534444,0.16312187752423812,0.330583116218243,0.15739394704801013
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP.M,100,"[[-135.26654530699, 62.2036691057464, 283.625873449833, -307.470827259099, -103.364643253308, -310.912195187052, 459.853164995255, -155.519472946655, -10.9676635579366, 148.766846989497, 372.370072272846, -44.3224532011831, -212.747433553239, -79.2008020085936, -157.59417058727, -15.390778129206, 132.432973802467, -231.320140208835, -308.119918430709, 117.941391177385, -344.802786208127, 199.852551884965, 622.288240409088, 159.518894819239, 149.045383577279, -1386.17383342655, 1091.16981149508, -1062.06384403411, 454.417258193915, -568.370047858403, -747.625293176846, 667.986793781235, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [328.642622210584]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP.M_100,0.0197238922119141,0.162389039993286,2025-06-17 10:34:13.514068,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[-135.26654530699, 62.2036691057464, 283.625873449833, -307.470827259099, -103.364643253308, -310.912195187052, 459.853164995255, -155.519472946655, -10.9676635579366, 148.766846989497, 372.370072272846, -44.3224532011831, -212.747433553239, -79.2008020085936, -157.59417058727, -15.390778129206, 132.432973802467, -231.320140208835, -308.119918430709, 117.941391177385, -344.802786208127, 199.852551884965, 622.288240409088, 159.518894819239, 149.045383577279]",328.64262221058397,0.0,1.0002727662666322,61841.93303620108,1.0213424747835163,63617.47303994138
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP.M,500,"[[0.582269853689095, -1.74552099339503, -0.992522819299864, -0.977516327686689, 1.19599350810015, -2.31877230742135, 2.33602040812481, -1.01248113352777, 0.185835297859964, -0.356495352216748, 1.10351501308366, -2.05652626733237, -0.127498182803736, -0.245809579128576, 0.952652561745729, -1.2285269803758, -0.13058201016032, -0.375757206697798, 0.198036483473706, 0.394836148768344, -1.46381913741868, 1.6068096071497, 1.65090136300025, 0.450150983020768, 0.694258548706898, -10.1912981502086, 6.04007847737063, -2.71827185283846, 7.32852505897837, 0.492092494047431, 15.7200543774773, -3.7015627537113, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-2.56658862334278]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP.M_500,0.0216319561004639,0.466456413269043,2025-06-17 10:34:13.262562,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[0.582269853689095, -1.74552099339503, -0.992522819299864, -0.977516327686689, 1.19599350810015, -2.31877230742135, 2.33602040812481, -1.01248113352777, 0.185835297859964, -0.356495352216748, 1.10351501308366, -2.05652626733237, -0.127498182803736, -0.245809579128576, 0.952652561745729, -1.2285269803758, -0.13058201016032, -0.375757206697798, 0.198036483473706, 0.394836148768344, -1.46381913741868, 1.6068096071497, 1.65090136300025, 0.450150983020768, 0.694258548706898]",-2.56658862334278,0.0,0.3709355654649565,0.18593613478453416,0.544489120178119,0.4321454050417669
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP.M,1000,"[[1.4522509275459, -1.07043557826086, -0.796522127199023, -0.872720958304953, 0.890591746440268, -1.99185198084897, 1.88126591424251, -0.754689473518372, 0.294546876988294, -0.408410569879053, 0.946398078134025, -1.72646817897704, 0.0106195558321169, -0.175543045070867, 0.816222610154021, -1.05618720697583, -0.362150858058607, -0.610356227215116, 0.0254852520028679, 0.551204846647891, -0.859970468344941, 1.43225050562203, 0.720592387541784, 0.395615585508063, 0.767903843422037, -7.90528972492394, 4.62877878260005, -1.96848781427149, 4.96499876930156, 0.706408452959346, 10.7705160075421, -2.14526685547514, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-1.91330734676522]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP.M_1000,0.0326471328735352,0.478781938552856,2025-06-17 10:34:20.778642,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.4522509275459, -1.07043557826086, -0.796522127199023, -0.872720958304953, 0.890591746440268, -1.99185198084897, 1.88126591424251, -0.754689473518372, 0.294546876988294, -0.408410569879053, 0.946398078134025, -1.72646817897704, 0.0106195558321169, -0.175543045070867, 0.816222610154021, -1.05618720697583, -0.362150858058607, -0.610356227215116, 0.0254852520028679, 0.551204846647891, -0.859970468344941, 1.43225050562203, 0.720592387541784, 0.395615585508063, 0.767903843422037]",-1.91330734676522,0.0,0.21644537529670108,0.05755659770074258,0.4261660149500256,0.19614076714247425
SimF_rep7_n115000_d25_corrMIXTURE_NA25,05.IMP.M,5000,"[[1.19718534752828, -0.488471444932399, -0.537952533991701, -0.894416623353648, 0.687942028859871, -2.07778636466356, 1.50587198080775, -0.573727571531152, 0.428842504233726, -0.199341546204965, 1.08408228946153, -1.37133229851617, -0.311790222261609, -0.207811175060529, 0.739465541360547, -0.830898586093904, -0.358907114861278, -0.634927449332521, 0.130769678290682, 0.462202265046065, -0.829646344437709, 1.44326218004414, 0.423367297841637, 0.562027315390262, 0.694382952369443, -7.32784985460322, 4.69757708453996, -1.42412977396398, 3.8440277606547, -0.75533462065671, 9.00863221631261, -2.29764869701021, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA], [-1.39768114359267]]",SimF_rep7_n115000_d25_corrMIXTURE_NA25_05.IMP.M_5000,0.15668511390686,0.164161682128906,2025-06-17 10:34:19.693092,SimF,7.0,115000.0,25.0,MIXTURE,25.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]","[ 1.62434536 -0.61175641 -0.52817175 -1.07296862  0.86540763 -2.3015387
  1.74481176 -0.7612069   0.3190391  -0.24937038  1.46210794 -2.06014071
 -0.3224172  -0.38405435  1.13376944 -1.09989127 -0.17242821 -0.87785842
  0.04221375  0.58281521 -1.10061918  1.14472371  0.90159072  0.50249434
  0.90085595]","[1.19718534752828, -0.488471444932399, -0.537952533991701, -0.894416623353648, 0.687942028859871, -2.07778636466356, 1.50587198080775, -0.573727571531152, 0.428842504233726, -0.199341546204965, 1.08408228946153, -1.37133229851617, -0.311790222261609, -0.207811175060529, 0.739465541360547, -0.830898586093904, -0.358907114861278, -0.634927449332521, 0.130769678290682, 0.462202265046065, -0.829646344437709, 1.44326218004414, 0.423367297841637, 0.562027315390262, 0.694382952369443]",-1.39768114359267,0.0,0.192955675052996,0.07391889585181312,0.36172532978396005,0.14621096059422467
