"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","5000","False","angular_error_with_intercept","0.4362262799273463","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","5000","False","mse_error_with_intercept","0.3821588512546545","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","5000","False","running_time_train","633.298604726791","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","5000","False","running_time_pred","0.3560464382171629","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","angular_error","0.421386767958285","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","mse_error","0.3851678610597087","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","angular_error_with_intercept","0.4215321396865194","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","mse_error_with_intercept","0.37039085187182585","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","running_time_train","857.9271113872528","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","10000","False","running_time_pred","0.41751599311828597","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","angular_error","0.3832486228274643","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","mse_error","0.3421668330853471","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","angular_error_with_intercept","0.3835180001242191","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","mse_error_with_intercept","0.32907527214588844","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","running_time_train","3441.61697673798","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP","50000","False","running_time_pred","0.722433567047119","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","angular_error","0.943885944893039","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","mse_error","1.3249289747667372e+28","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","angular_error_with_intercept","1.1258340125742976","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","mse_error_with_intercept","2.366562575677e+28","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","running_time_train","308.501760959625","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","100","False","running_time_pred","2.6386554241180398","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","angular_error","0.5499531233820486","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","mse_error","0.4624430410633606","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","angular_error_with_intercept","0.5870510668336347","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","mse_error_with_intercept","0.4580207450600772","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","running_time_train","348.938926458359","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","500","False","running_time_pred","2.5940704345703103","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","angular_error","0.4305444089521751","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","mse_error","0.3579276332083037","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","angular_error_with_intercept","0.5561420007136177","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","mse_error_with_intercept","0.3914360950119508","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","running_time_train","355.651349544525","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","1000","False","running_time_pred","2.58179950714111","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","angular_error","0.3587133371320037","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","mse_error","0.36711425420797417","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","angular_error_with_intercept","0.4248600901428154","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","mse_error_with_intercept","0.368393878399666","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","running_time_train","648.695244073868","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","5000","False","running_time_pred","2.31759691238403","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","angular_error","0.3525708096317553","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","mse_error","0.3472682238401959","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","angular_error_with_intercept","0.3967530283521556","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","mse_error_with_intercept","0.3442900629087449","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","running_time_train","870.757382392883","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","10000","False","running_time_pred","2.59583973884583","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","angular_error","0.32521250992955825","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","mse_error","0.3131090300693712","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","angular_error_with_intercept","0.3939542804139277","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","mse_error_with_intercept","0.31812157422355364","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","running_time_train","3489.3041632175405","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.RF.10.Y.IMP.M","50000","False","running_time_pred","2.5971860885620095","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","angular_error","1.6151682257850744","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","mse_error","1.9766164548343335e+70","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","angular_error_with_intercept","1.6111319385550928","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","mse_error_with_intercept","2.2997376779208972e+70","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","running_time_train","211.997178792953","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","100","False","running_time_pred","22.997126340866103","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","angular_error","0.5905548212380398","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","mse_error","0.476932995307561","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","angular_error_with_intercept","0.6302505537987496","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","mse_error_with_intercept","0.4752242668551003","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","running_time_train","220.108798265457","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","500","False","running_time_pred","21.8174302577972","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","angular_error","0.44826735644816956","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","mse_error","0.3836174583230256","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","angular_error_with_intercept","0.4852801868767169","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","mse_error_with_intercept","0.3804122804106606","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","running_time_train","234.83228921890301","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","1000","False","running_time_pred","22.2409472465515","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","angular_error","0.3466327209246552","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","mse_error","0.3876277581729583","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","angular_error_with_intercept","0.4074192050498359","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","mse_error_with_intercept","0.3849631991440414","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","running_time_train","387.196408987045","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","5000","False","running_time_pred","23.4595468044281","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","angular_error","0.34189686613804865","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","mse_error","0.3799556857906007","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","angular_error_with_intercept","0.3797059152416272","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","mse_error_with_intercept","0.3726938860641797","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","running_time_train","483.43123769760086","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","10000","False","running_time_pred","20.7725286483765","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","angular_error","0.32751328693196385","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","mse_error","0.38865851871042345","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","angular_error_with_intercept","0.3567081439599394","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","mse_error_with_intercept","0.3787679584670795","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","running_time_train","1763.4083609581","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.IMP.M","50000","False","running_time_pred","24.879595518112197","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","angular_error","1.1381693563848292","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","mse_error","846.2123797371937","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","angular_error_with_intercept","1.1423818206258511","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","mse_error_with_intercept","829.1838826538429","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","running_time_train","225.774463653564","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","100","False","running_time_pred","22.3635847568512","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","angular_error","0.7617221199053765","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","mse_error","0.6348618768849258","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","angular_error_with_intercept","0.771025141940538","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","mse_error_with_intercept","0.6302420459847227","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","running_time_train","249.779260635376","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","500","False","running_time_pred","22.779291629791302","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","angular_error","0.6118647035659119","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","mse_error","0.4136857312731584","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","angular_error_with_intercept","0.620346171324916","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","mse_error_with_intercept","0.41079974607830655","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","running_time_train","257.397718906403","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","1000","False","running_time_pred","22.4343318939209","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","angular_error","0.4086382990433127","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","mse_error","0.18925151392607065","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","angular_error_with_intercept","0.4230625031868293","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","mse_error_with_intercept","0.1921190734588759","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","running_time_train","412.585155963898","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","5000","False","running_time_pred","22.302378892898602","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","angular_error","0.3794076138148582","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","mse_error","0.1665452440679429","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","angular_error_with_intercept","0.3815629480617268","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","mse_error_with_intercept","0.16151865664849535","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","running_time_train","526.383468389511","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","10000","False","running_time_pred","21.120103597641002","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","angular_error","0.32988653499987536","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","mse_error","0.1490552113948028","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","angular_error_with_intercept","0.3384460816568444","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","mse_error_with_intercept","0.14748316484951582","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","running_time_train","1883.71693873405","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","running_time_pred","22.956932783126803","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","False","running_time_train","0.0668561458587646","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","False","running_time_pred","0.5461742877960211","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","False","running_time_train","0.0866694450378418","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","False","running_time_pred","0.81413722038269","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","False","running_time_train","0.0960917472839355","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","False","running_time_pred","0.4151895046234129","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","False","running_time_train","0.386165618896484","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","False","running_time_pred","0.45523095130920394","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","False","running_time_train","1.0006072521209701","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","False","running_time_pred","0.443827867507935","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","False","running_time_train","3.5237078666687","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","False","running_time_pred","0.490122556686401","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","False","running_time_train","0.0622012615203857","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","False","running_time_pred","0.456371784210205","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","False","running_time_train","0.0788116455078125","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","False","running_time_pred","0.7047438621520999","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","False","running_time_train","0.0923588275909424","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","False","running_time_pred","0.6988849639892579","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","False","running_time_train","0.434860229492188","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","False","running_time_pred","0.4670019149780271","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","False","running_time_train","1.05319261550903","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","False","running_time_pred","0.439238309860229","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","50000","False","angular_error","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","50000","False","running_time_train","3.26085019111633","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","50000","False","running_time_pred","0.40878939628601096","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","angular_error","1.0964304951546449","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","mse_error","7.861047028575309","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","angular_error_with_intercept","1.1009187393255244","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","mse_error_with_intercept","7.7254184204408975","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","running_time_train","0.0272519588470459","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","100","False","running_time_pred","0.0267741680145264","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","angular_error","0.4664973210274985","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","mse_error","0.2403768862862311","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","angular_error_with_intercept","0.5843871056910735","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","mse_error_with_intercept","0.38361077664137216","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","running_time_train","0.0125410556793213","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","500","False","running_time_pred","0.00972723960876465","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","angular_error","0.3243294651748461","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","mse_error","0.1218079611597716","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","angular_error_with_intercept","0.4201038790119767","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","mse_error_with_intercept","0.18526867347929846","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","running_time_train","0.0159647464752197","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","1000","False","running_time_pred","0.0105681419372559","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","angular_error","0.27970817840507883","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","mse_error","0.10386976075482998","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","angular_error_with_intercept","0.3432799070128953","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","mse_error_with_intercept","0.13310272983172228","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","running_time_train","0.361562967300415","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","5000","False","running_time_pred","0.0303783416748047","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","angular_error","0.2987547977169077","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","mse_error","0.1111643267999486","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","angular_error_with_intercept","0.3602412532686893","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","mse_error_with_intercept","0.1421712233376669","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","running_time_train","0.0990729331970215","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","10000","False","running_time_pred","0.009595870971679693","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","50000","False","angular_error","0.27913639972078413","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","50000","False","mse_error","0.10287359638530252","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","Mean.IMP","50000","False","angular_error_with_intercept","0.3543461217489834","all"
