exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,True,mae_bayes,0.030075104693242947,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.1737840810662321,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.1737840810662321,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.1737840810662321,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.1737840810662321,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.05515937646461678,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.05515937646461678,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.05515937646461678,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.05515937646461678,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,False,mae_bayes,0.04636303555498538,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,True,mae_bayes,0.04636303555498538,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,False,mae_bayes,0.04636303555498538,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,True,mae_bayes,0.04636303555498538,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,False,mae_bayes,0.023050093281598922,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,True,mae_bayes,0.023050093281598922,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,False,mae_bayes,0.023050093281598922,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,True,mae_bayes,0.023050093281598922,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,False,mae_bayes,0.010984506911070877,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,True,mae_bayes,0.010984506911070877,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,False,mae_bayes,0.010984506911070877,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,True,mae_bayes,0.010984506911070877,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,False,mae_bayes,0.0034232781461545464,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,True,mae_bayes,0.0034232781461545464,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,False,mae_bayes,0.0034232781461545464,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,True,mae_bayes,0.0034232781461545464,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,False,mae_bayes,0.023437884870415916,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,True,mae_bayes,0.023437884870415916,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,False,mae_bayes,0.023437884870415916,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,True,mae_bayes,0.023437884870415916,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,False,mae_bayes,0.02536732285013242,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,True,mae_bayes,0.02536732285013242,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,False,mae_bayes,0.02536732285013242,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,True,mae_bayes,0.02536732285013242,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,False,mae_bayes,0.028431385513045564,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,True,mae_bayes,0.028431385513045564,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,False,mae_bayes,0.028431385513045564,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,True,mae_bayes,0.028431385513045564,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,False,mae_bayes,0.038378155308882576,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,True,mae_bayes,0.038378155308882576,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,False,mae_bayes,0.038378155308882576,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,True,mae_bayes,0.038378155308882576,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,False,mae_bayes,0.03277346471264795,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,True,mae_bayes,0.03277346471264795,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,False,mae_bayes,0.03277346471264795,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,True,mae_bayes,0.03277346471264795,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,False,mae_bayes,0.030075104693242947,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,True,mae_bayes,0.030075104693242947,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,False,mae_bayes,0.030075104693242947,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,True,mae_bayes,0.030075104693242947,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.01965671851887587,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.023599840838745115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.016464233417655197,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.02076291504118331,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.013284306580733115,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.011385039352623385,"[0, 1, 1, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,False,mae_bayes,0.03091869051088724,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,True,mae_bayes,0.03091869051088724,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,False,mae_bayes,0.03091869051088724,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,1000,True,mae_bayes,0.03091869051088724,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,False,mae_bayes,0.012829599521289122,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,True,mae_bayes,0.012829599521289122,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,False,mae_bayes,0.012829599521289122,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,5000,True,mae_bayes,0.012829599521289122,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,False,mae_bayes,0.01258278533044157,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,True,mae_bayes,0.01258278533044157,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,False,mae_bayes,0.01258278533044157,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,10000,True,mae_bayes,0.01258278533044157,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,False,mae_bayes,0.00521868309164346,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,True,mae_bayes,0.00521868309164346,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,False,mae_bayes,0.00521868309164346,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,50000,True,mae_bayes,0.00521868309164346,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,False,mae_bayes,0.0754244726187463,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,True,mae_bayes,0.0754244726187463,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,False,mae_bayes,0.0754244726187463,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,100,True,mae_bayes,0.0754244726187463,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,False,mae_bayes,0.015267155552338197,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,True,mae_bayes,0.015267155552338197,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,False,mae_bayes,0.015267155552338197,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,500,True,mae_bayes,0.015267155552338197,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,False,mae_bayes,0.023213113233336254,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,True,mae_bayes,0.023213113233336254,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,False,mae_bayes,0.023213113233336254,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,1000,True,mae_bayes,0.023213113233336254,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,False,mae_bayes,0.023989828089796442,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,True,mae_bayes,0.023989828089796442,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,False,mae_bayes,0.023989828089796442,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,5000,True,mae_bayes,0.023989828089796442,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,False,mae_bayes,0.025954433081772806,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,True,mae_bayes,0.025954433081772806,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,False,mae_bayes,0.025954433081772806,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,10000,True,mae_bayes,0.025954433081772806,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,False,mae_bayes,0.02574129146300501,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,True,mae_bayes,0.02574129146300501,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,False,mae_bayes,0.02574129146300501,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP,50000,True,mae_bayes,0.02574129146300501,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.07477678991531972,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.07477678991531972,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,False,mae_bayes,0.07477678991531972,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,100,True,mae_bayes,0.07477678991531972,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.028584100968711196,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.028584100968711196,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,False,mae_bayes,0.028584100968711196,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,500,True,mae_bayes,0.028584100968711196,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.02645257978353119,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.02645257978353119,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,False,mae_bayes,0.02645257978353119,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,1000,True,mae_bayes,0.02645257978353119,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.021338981751575368,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.021338981751575368,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,False,mae_bayes,0.021338981751575368,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,5000,True,mae_bayes,0.021338981751575368,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.025246774498517106,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.025246774498517106,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,False,mae_bayes,0.025246774498517106,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,10000,True,mae_bayes,0.025246774498517106,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.018844525006667227,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.018844525006667227,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,False,mae_bayes,0.018844525006667227,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,Mean.IMP.M,50000,True,mae_bayes,0.018844525006667227,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,False,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,100,True,mae_bayes,0.06992903855182847,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,False,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
SimG3,SimG3_rep0_n265000_d4_corrMIXTURE_NA25,PbP.Fixed,500,True,mae_bayes,0.06170326944258815,"[1, 0, 0, 0]"
